-25971.287228955112,-17213.963669552966,861.6157261557308,11
-23877.00464152926,-16244.056584163805,620.2762553500862,11
-25619.736792670603,-16792.153239943942,702.6561093713177,11
37523.195585788846,-181.83085508878108,-8468.471468071668,5
32364.622673894202,-886.5282785953275,-8284.633621938101,5
31850.253486947142,-573.1305486581145,-8967.251853345668,5
31516.299685598107,-166.4482349200005,-9318.381572405466,5
27672.569619995294,-904.4538480769359,-8881.683243499701,5
-23733.715972368744,-16330.673228416987,414.6041405693739,11
-26762.831205294155,-17092.33216409711,754.4836044860216,11
-22760.164371870258,-16917.744211919962,769.3032935620232,11
-26271.455710876802,-16397.838464408684,527.5203006457175,11
-17965.401242192707,-15497.543840402332,189.49888341104875,11
-26979.12485072615,-16292.830544689437,593.732532208716,11
-22278.018132601832,-16905.069230018453,648.8382224934002,11
-21851.414950161256,-16139.869242253215,209.6046641258873,11
-18389.4813464555,-16212.777039412895,202.5037916937032,11
-22302.501470522016,-15347.757748105556,135.34814307032602,11
-22000.188914981154,-16178.381939115701,251.45536713240492,11
-22256.336744644545,-15431.43849149282,-66.89691296759223,11
-18330.287629765913,-16253.596417598412,149.35646138108183,11
7495.459864815752,-18949.483706096365,2650.6460854890083,13
943.6419201130531,-22516.519459073865,6769.292305219992,13
-15894.997422293276,-15054.323252354061,-177.4637675753062,11
-21447.965594485646,-15489.140017096046,-47.79176545827826,11
-21233.143515602314,-15075.267848365227,44.573288197009234,11
-18074.53321637195,-15463.006659573335,-102.90189188224694,11
-13186.358820372106,-17968.95418168749,76.53172257612559,13
16645.224476065847,-9214.49523951072,-2262.3484320813986,13
38355.78866809385,-17387.62334836188,2495.890453426591,13
54220.421162600534,-15484.408026649287,3637.576609208081,13
-12616.448786552932,-15449.695770706096,-223.44742512344953,11
-18206.41123857855,-14441.42029710672,-227.94039857994312,11
-15204.953025726325,-13815.666420598216,-481.48692781817374,11
-17798.812597143122,-14868.526597451772,-262.66800010302893,11
-15245.894521605635,-15572.34446771036,-224.4071264713842,11
90608.8350136652,-29593.88793803663,2350.5677180902985,13
116865.93338496804,-49828.635921195106,15930.2329340181,13
-3174.523946592211,-15070.810587227976,232.96116311813157,13
-8968.260772662912,-16729.971919368203,1677.2467945186188,13
23806.30796281636,-7411.59507356818,-5334.8923821517255,13
1589.526590749181,-11496.227937353784,-4224.5612231055,13
8790.394236966837,-23219.679610915693,8953.703030733823,13
25716.625843563965,-13034.430714199041,3012.066008106303,13
-11146.146843587056,-13591.03467828576,-907.3384073686586,11
-13401.404366428322,-14734.867436889215,-504.7971560924255,11
-17905.41455796314,-14012.690092262259,-425.0083279385214,11
-14868.676194232288,-15047.963481950128,-404.2675795230341,11
88055.13209767321,-8297.960142110647,-3228.1803583449782,13
79619.80233274793,-23731.612439068078,22779.904759498695,13
-12317.243607437817,-15733.794335968172,1429.722282354771,13
-12604.48328817837,-18018.552290497137,3381.591344358362,13
31667.057409579385,-20782.67661299188,1146.4743664685216,13
-15395.393682164875,-14100.318839852082,-2324.8704641173617,13
38195.994549663286,892.5846461362166,-6077.44224004518,13
-9010.24882284504,-14530.040712699029,-528.8877811289365,11
-11273.647036189974,-14365.269590264465,-726.5679070688201,11
-17129.163807439636,27548.641061899467,2005.1001824513921,4
-16500.35302000587,27323.734481341322,1984.2441723005131,4
-35475.76524301395,4467.6639392483,1621.4966404169143,4
-4092.451567011747,-15728.379784495215,1757.2290609137754,13
-4525.882568481831,-15525.179977380303,1967.2031650865422,13
119551.59465342562,8942.425636153439,-7466.403314580255,13
35899.64579427947,-13109.521046743883,744.5758159325277,13
-9730.552175249204,-13986.775352068667,-1180.2644017486205,13
64186.13917009336,15637.837040433478,-14915.48419419044,13
3279.0170524803198,-5197.251959636933,-2094.258073905398,9
8889.482090290892,4358.06777743805,-1687.3242115017388,9
-22254.589250750916,21238.097427903245,1871.8089171222446,4
-24226.018868653697,20068.908482247152,2420.1146854273206,4
-29316.058968773603,13098.291153072458,2175.1729568224923,4
-2108.425667137438,-18099.995571106323,3906.399782098562,13
-9128.648696828817,-17262.97157543368,2680.493539293096,13
7847.208970121661,-15419.55788421691,929.9440818459209,13
-9855.982407408539,-13758.300194265252,848.2479540832435,13
16945.663660031925,-10434.264308720987,101.15142860592326,9
23495.426873121396,-11039.867467062906,-0.5879759051725587,9
-4200.977280561297,-12484.519128437245,552.0101697029968,12
-19043.070975383383,-17772.86113534331,2925.2566908115245,12
-22837.888606854758,-18168.539898137784,2970.1054881930518,12
-1185.937343304429,-11428.238660218743,-1703.816472437242,9
-987.0781167081933,-11200.19658754255,-1664.12106343488,9
-31323.38420845691,10582.925425856347,1906.9934221671404,4
-20758.381048018404,23161.267725668,2540.137850131254,4
-22179.791878763757,22373.11977627257,2460.44159957734,4
143818.71850507834,-59420.174796935615,57872.90756711773,13
4972.268524576211,-18210.64339343102,7221.159543369628,13
-20094.661498899914,-17527.506827235215,2581.4390335763906,13
16446.381840213722,-11370.87012885302,264.3567893255216,9
20613.822644423315,-10017.517976859921,-599.9205157183753,9
2567.883816608553,-12475.15186977794,404.9545516756325,12
-8249.033687570021,-14657.815062909905,1452.417716795858,12
-17189.373860847245,-16228.454187695846,2157.333637739599,12
55660.98828982497,-13848.07418703706,3182.2182585901987,13
59142.62344909535,-3420.765079904425,-4102.285937804397,13
-12930.540086086638,-14806.11654801092,1177.7735401868613,13
5535.186121539916,-12053.28032198617,175.43230128204922,12
-9401.709899597407,-15296.40354136463,1704.6630237217357,12
-15306.818708319206,-15950.683052368935,1985.478539950284,12
15911.618466696358,-15494.318731656944,4608.650633297839,13
13678.867289866224,-15327.867519615025,1229.830205863378,13
30818.433838092107,-2001.4653175638034,-7502.714962079148,13
-9674.032314109696,-16135.370323265883,2152.6955005880336,13
3494.300495233438,-1059.9165631889393,-7877.811183219033,13
-23881.15369660994,-15917.50159743842,-925.0172233781958,13
37728.82240921186,-14295.585513766175,-1185.7715404377084,13
58449.49033397299,4669.459361079282,-4311.390610349852,13
52369.540408542554,-6299.221650552654,-5229.259013550697,13
-8264.335122036595,-16669.08790162487,2575.5714760014607,13
84188.21760001496,35903.82883657491,-2151.4965688578845,13
-31152.99473743637,-16347.108978556129,1707.8213363064722,13
-23764.385291032584,-15866.838400074983,781.6086598701695,13
16238.961244853144,4175.91378880357,-5833.711244560306,13
-23963.482510038095,-14023.541990220117,751.0402449597783,7
-23498.478339955866,-14166.473235647161,719.682701538191,7
-23699.369810661323,-14313.683977224387,737.4818385463275,7
-10098.790402808463,32904.919710867216,2449.46096336435,4
-8142.199363506591,35624.707939437096,2501.470849808888,4
-12060.200280533338,29822.917929341576,2406.3829211013863,4
-6466.552849330282,-16196.33122138275,2255.33154765256,13
6989.85031853605,-19328.57502957531,4421.764256577353,13
101878.82254101074,-10422.330041042662,-4507.935147479295,13
-9659.935145606505,-6806.050579799813,-2907.5125309341433,13
34524.380692168874,11472.142858969342,-4740.118114367497,13
15882.538751876318,-13055.639284801608,-1699.0076785059853,9
15369.110287184038,-12938.21265458033,-1774.3185100383075,9
13350.473512486593,-14592.235052011518,-2058.228914872417,9
-22556.498481262763,-15127.156345454528,708.8197860128222,7
-22596.74486013188,-14964.644764276005,644.6546283191653,7
-23010.312008145484,-15343.393019601875,763.1178647725975,7
-10555.606020868066,32175.138482047638,2303.4384385580533,4
-12426.678048406597,31144.958500740024,2471.308006102316,4
-11245.377322388244,28609.754169117983,2017.2727696210266,4
-2050.924533388537,-13996.72552790166,795.981868229726,13
-23042.274455298822,-11950.136615840735,-2955.9446848165844,13
-4857.299062091129,-11891.127397174603,1270.0634581134595,13
11006.27524796405,-13777.522370468963,1169.2232392253616,12
8007.947292266171,-11704.334695563482,-128.5255423172346,12
-8093.663504925808,-14328.264373558915,1043.5601559178504,12
-10901.644474413948,-14090.164250184995,761.4972276502182,12
16308.199754612308,-12286.516029989743,-2132.1105522315047,9
16742.493636966035,-12690.161295203823,-2138.257396604623,9
20169.368026910604,-12732.370612670871,-2181.661344561437,9
-22559.866768311625,-14811.605023798606,637.763588674578,7
-22891.878575933886,-14678.543920742597,561.9178469214297,7
-22541.29438961319,-15480.66075838407,645.8037545843218,7
-14797.416571120222,25231.02822888151,2165.1309026450303,4
-12827.134071365435,27050.311351925404,2160.6014461455525,4
-10692.357192347918,29912.053448455375,2264.874347812549,4
-21969.933216989117,18331.003554352836,2108.6538317026,4
-24837.507441522226,15720.2952921422,2307.484134644477,4
-23838.79097811944,17876.38795171298,2252.227201447807,4
92716.42182472056,-3176.220656612281,-3995.242357226842,13
21428.637763954768,-2667.0194895863438,-5410.227528762327,13
-21449.871586168876,-13042.478425508038,-345.04858143008914,13
-4878.1537994526325,-9790.305864168206,-3316.5299651953574,13
-4794.380228980502,-16810.915061852193,1100.2336860338758,13
-20645.290411289403,-17895.796141200393,2645.3892857317205,13
11250.963739137675,-14032.04334457776,1278.0702769975405,12
1890.9648406510005,-12481.839556884732,286.462225951988,12
-8050.827287369828,-13591.709483926597,949.3937165395666,12
-12015.355452578022,-13873.862676829736,723.9465255651623,12
15688.416236206087,-12438.045089293688,-2093.4251018340633,9
17679.337118096242,-12431.683144416264,-2110.3026416616945,9
18653.826222224496,-12882.704393844584,-1928.5175236575312,9
63727.1218519769,1379.8113141918955,-10055.205774982243,5
65853.79236927834,239.24616349809716,-9485.223977704074,5
64909.030746585835,671.5257947991928,-9701.235972202028,5
-24497.991515431862,10824.238854058087,1368.9080271396801,4
-19873.97629707236,21692.78236546552,2248.8628309611986,4
-19428.127289613523,23262.357050103976,2345.091907884798,4
63048.433184630114,-15053.58124944359,-827.5386712739992,13
-8443.69704932761,-14420.811560398815,1417.148918394406,13
-4115.495637566064,-10965.196845161721,5652.234890541708,13
-13820.064444820517,-17633.88804468906,3030.0863059133308,13
13685.14803384072,-20948.99684293009,5771.18635960496,13
56233.70673852347,-10336.830582472447,-3208.8037449279077,13
26077.38594727965,-21387.051090818546,3879.6085565363665,13
217731.48154039608,-3102.053179853629,-8457.91911539595,13
11956.271031871906,-13501.76708184534,1076.5714633248758,12
7014.313889195362,-12705.485342572618,776.5753248283452,12
-177.2421175307369,-13449.794623777645,678.9783241374776,12
-8978.801421305929,-14304.173014646905,963.2451923199684,12
61572.51410883871,1494.3207883977943,-9662.732641145349,5
65016.20057187923,700.3981071556261,-9652.549467175078,5
62335.00019178837,1418.8128235158922,-9913.612065023039,5
-21252.304795953172,14025.556239379644,1326.9117437201621,4
-19558.393848031305,21414.222590794725,1867.342934198246,4
-27426.107575926646,13355.387555147594,1872.4974537116466,4
21697.606778110792,-8971.186866709826,1266.488974638129,13
899.4247458754777,-16447.36692478403,2119.0327217817135,13
143738.6608781675,25653.3987443549,-28331.91425419789,13
13808.091451283359,-11356.630142191369,-826.3256566662131,13
67443.96341511817,-10721.73683547728,-2225.325380055974,13
-12440.235542519029,-16378.371038149247,1476.7305407635026,13
-11821.497611828128,-18581.981174516604,3331.77904301378,13
8413.877761235937,-16661.893387489148,3094.90098315807,13
8865.610900222666,-13336.280064704657,1304.1605967367436,12
7594.850519287096,-13329.430218839274,1153.9977467790516,12
-1097.4903081822658,-14887.202629198799,1475.3611367401254,12
-5021.708258445473,-14871.180067274985,1327.8788310153745,12
60554.73333687903,393.579380478336,-9115.842135277118,5
62783.64993832853,2156.691267341335,-9891.323939391343,5
58382.18606459488,717.0143688796053,-9256.204947919734,5
39614.63823550013,-13205.78894514648,515.8918054220649,13
35407.79769849519,-21245.231519045406,9216.218567504242,13
50120.11519180905,-2574.8127589352484,-74.77578065793095,13
8744.459942011674,-10843.957737340368,-352.15616970498644,13
-12925.300657597594,-13531.08299042701,-4773.36258897094,13
32160.32557289506,2145.5668610284906,-19482.118324359803,13
-27512.957075197828,-19607.071190062346,4332.5605757810345,13
3700.956886239615,-16189.182781992984,2887.150555732867,13
96901.66131858814,9878.516787294599,-11940.378840203568,13
10843.689680625606,-16472.41361408335,5124.371272333457,13
94608.40758805428,-2168.2701282812814,-3441.0408167821734,13
-4832.436226018277,-16193.877770451789,1212.678189329847,13
37196.70014910954,-17192.083224744,2369.5661357503654,13
19950.799997805956,-12187.13195412852,-1125.90186076178,13
16562.69810044285,-22950.214180281168,4991.925120297178,13
11805.15369779996,-16101.674285472813,2700.6922222115927,13
3103.6166379710603,50941.05711413319,3363.5720108589703,1
3103.6166379710603,50941.05711413319,3363.5720108589703,1
2280.230564590184,49584.11258950083,3120.461890237658,1
2280.230564590184,49584.11258950083,3120.461890237658,1
22.699113883451126,45717.28330486027,2770.5626314248193,1
-798.6118712194364,46536.465397913475,3043.0480105722095,1
63.033382157266374,46028.32642673813,2752.0467313651266,1
1114.6596084886771,46773.52603788949,2862.0827509292226,1
27948.973782214587,-4886.550277948208,-1806.8986739011402,13
42571.88589528184,-3031.7400446636875,-3997.6091012656584,13
-26928.54096978214,-20297.987937173413,3394.6886700533128,13
3324.262556796369,-17288.497999642696,1888.7481257127172,13
5704.453964520799,-18431.98159243655,4562.338265129779,13
-5558.208204120293,-15400.237260166437,2462.6344153917125,13
4887.560051558226,51265.1467375108,3278.479036944076,1
4887.560051558226,51265.1467375108,3278.479036944076,1
2845.1218280201083,50660.120913917606,3285.4465089073715,1
2845.1218280201083,50660.120913917606,3285.4465089073715,1
716.3487542069633,47310.3051598261,2965.1264258441784,1
-1099.2333928604485,46916.727317281715,3182.4478051688843,1
-1822.2794710803994,44843.46590704802,2946.629346531919,1
574.1716217373763,45229.99672039678,2632.413598931616,1
14075.19729339575,-19807.11211309837,3447.916672984836,13
117522.08683201285,1168.9217906853032,-12761.59815725129,13
3817.8401887549576,51486.718217102185,3509.5908764143046,1
3241.5677494152474,50271.72025528947,3283.9925255249245,1
3029.623490301638,50752.55332252209,3473.8413583980664,1
3029.623490301638,50752.55332252209,3473.8413583980664,1
1953.1209063689244,48781.99950829144,3305.2360507992234,1
-246.62442631786774,47333.45409718655,3015.534261113247,1
-1144.0364332480958,44140.95496474716,2684.9263845581754,1
-1433.5945888723093,42724.19628995065,2436.179436965959,1
4224.622341267509,50797.17966941419,3287.053662763688,1
2585.492538859975,48774.56321753944,3184.27559524569,1
2938.1336296744494,48459.335611505456,3057.5216145210857,1
2938.1336296744494,48459.335611505456,3057.5216145210857,1
1547.7424252679166,48346.6005517255,3256.4404147069404,1
1.6817858590495056,45183.95960524955,2575.8533976813214,1
-111.11236561027509,44466.72970660479,2560.8855509828363,1
-1116.3862336617858,44566.42887848764,2881.000022418513,1
-28133.315486928812,15493.273555617294,2292.1226359122747,4
-23061.24242221541,22051.835091460678,2215.999410464826,4
-19862.282253567668,25536.27001512875,2143.4779919779203,4
2128.3388209568757,47194.402898887114,2999.709968847007,1
2090.6573996260518,49061.97710754891,3397.2148058243793,1
1710.725025128739,48704.382466667004,3236.2678357938644,1
1710.725025128739,48704.382466667004,3236.2678357938644,1
1071.5951144098437,48378.26410581488,3144.76256685439,1
1653.538527040434,47061.66558451336,2905.097756671674,1
2807.618424581612,48385.35659938068,2841.677159658719,1
547.959188225431,46984.95706798867,3180.172121755477,1
-29025.71734089983,14510.142780830794,2210.411836149027,4
-31579.677040290473,11193.356381314858,1993.6725644363482,4
-24297.65738699151,21193.19219571247,2526.3907391445455,4
1724.5921573721105,47079.56707735874,2860.4137298031455,1
2040.389072248098,48230.31749371454,2930.229693529286,1
1843.447615437635,48806.96474771759,3217.4294342600456,1
1843.447615437635,48806.96474771759,3217.4294342600456,1
1260.053410397135,48634.1596135038,3250.805660283018,1
1977.3453396583177,47079.491644305366,2931.783608779178,1
1008.3900299421425,47431.369099360825,3190.19126623132,1
2153.580336411427,48649.1185806056,3225.0797521558857,1
-34710.469112183644,-18195.270612354172,1839.2541754717233,12
-29391.22170666396,-17071.25907178663,1375.7576725742413,12
-33318.57237970335,-18012.49240879928,1424.3890403062105,12
-23819.15645770047,20923.706901054993,2270.503815988003,4
-21630.365394428452,23877.423422286636,2292.9238276945857,4
-24589.097000472826,20107.769172294084,2140.33308765131,4
-28979.742240577976,-18645.72351086095,1737.2847612510527,12
-29787.540180024505,-18942.79840165862,1971.0114957364074,12
-31332.397930821142,-18858.58573665728,1762.643382601001,12
-33484.034215812935,-15810.719588854754,1783.2762807721174,7
-36121.109564062695,-15605.031916438144,1692.345314672794,7
-26676.72177720552,-17069.91869090053,2014.5018542257676,7
-31629.238814017306,-17929.84113663487,1557.9161328281502,12
-30063.871123810433,-17726.056649158134,1357.8588751456175,12
-30627.02587810027,-18050.547788416097,1443.2154115919345,12
-31091.632998480327,-16311.887403348486,2062.812556476725,7
-32159.526512565586,-16181.812079143576,1939.026945581951,7
-29513.889776958975,-16457.986186993676,1804.0319688581055,7
-24309.792423010414,-17208.411931186904,1875.8447447168792,7
-25874.328501155076,-17397.260570095717,1978.5641970286624,7
-27459.832497052343,-16839.64314689854,2134.8098638173906,7
23674.202860796777,-13014.862796563522,-353.3750811818676,12
29911.641295780395,-12724.698129863518,-181.5399362784148,12
25074.342632736512,-13552.266939164536,473.6528620310316,12
26518.256770231463,-12262.573466710182,-147.48263285361287,12
22261.697337286245,-13900.073996228903,277.95993362969085,12
19140.794077282328,-13252.745569707806,20.273100349674067,12
21825.791810688996,-13024.517981989513,-110.67347908287061,12
21499.716902158452,-12990.918322398858,212.68108052681546,12
-18933.484916428213,-15891.829679365987,96.19630797579981,10
-14812.762002517566,-15074.216135277471,-724.0597220871878,10
-18348.509956624333,-16766.568966088726,405.9880905876641,10
-11985.848047266383,-14122.180193948363,-1399.6838078316753,10
22336.85354235348,-12424.463137225424,-933.716802275069,12
22837.79191951522,-13082.91330150542,-791.2612630218019,12
17471.538404049545,-13677.182705711602,110.16987550978048,12
18822.786176312566,-12465.460778446884,-555.0217131818492,12
-17521.782978033898,-15309.094158844933,-585.0268922519069,10
-12888.73437749979,-16005.023661061246,-302.1313009312388,10
-12559.249573257463,-15223.272589592269,-592.6662925614954,10
-907.7554392055282,-15791.533691988428,-1105.0592120941494,10
21268.32059775585,-12513.092288291047,-730.4274266284265,12
21412.85647506293,-12249.636181303305,-1803.608382032862,12
15880.719213235698,-14345.892710619251,553.0408766757231,12
18891.13381161319,-13340.306919129183,-189.77596885254968,12
-20224.36693833239,-17038.38657991139,387.4544540088282,10
-19821.89827703916,-16345.178597421138,326.338640248122,10
-6211.397277133713,-16671.048732511645,184.8255698341475,10
-15734.21891004078,-16373.607623095324,465.1400248836694,10
-21491.75221079174,-15039.844168680982,-331.2699771469229,7
-20269.643125131144,-14935.350341598476,-359.0967160034525,7
-19705.8049908589,-14899.112694088697,-113.71339488569238,7
-16374.842281503212,-15474.231574405036,-480.5233836246699,10
-6993.635773101367,-14878.575986866816,-969.145903617851,10
-17783.48738291934,-16167.038778148572,151.33844804868906,10
-10398.316250977117,-14408.378635779382,-775.1806665307817,10
-21022.434720284906,-15221.572739231347,-338.0141181794076,7
-19810.297269177947,-15333.198259433231,-267.6609414936201,7
-17986.593169197033,-14835.617961071312,-434.67298187767926,7
-19182.65732828145,-15323.311887892833,-386.8624895073323,7
-17012.5009886151,-15075.525556096021,-601.394194874864,7
-17367.954451311707,-14777.515004646008,-152.85948956119395,7
-17728.00890993387,26749.457090378146,2346.2160708125266,4
-18854.59533137071,25581.100354930124,2042.461351471732,4
-16647.862211048225,27223.767780437505,2215.420612381839,4
-17713.011439219827,26270.75318528747,2298.3764808942524,4
-17608.468334026547,26866.220896343602,2390.586590503346,4
-18053.487467295312,26181.177150966672,2511.697360228718,4
-1467.1158788487498,19594.56564456544,-2270.1358966276885,2
-963.9748822119193,16031.66876128891,-3025.5454457927667,2
-711.1164232627111,19631.974380892843,-2561.5999453656514,2
-1086.7340753171848,21421.98732501017,-2266.0969890379524,2
212096.08303738452,-19295.404802937082,8984.729271194454,8
211831.7939375219,-18969.452703044055,8849.458179795554,8
-9410.222566080574,22240.73339856656,622.4422449952943,2
-4757.211361895301,25240.08121189252,534.5683258113563,2
-8676.119639752525,18608.305195926114,-331.878805776054,2
-13060.083511751624,12068.636165185091,-949.0313899815419,2
-11069.246843481038,16054.141495507447,-508.79111822850894,2
213496.2295702767,-18804.92323683503,9226.629706641308,8
208325.04301786085,-19353.91822293451,9158.359600833019,8
-12489.40099807051,17425.579544397282,283.26519009902904,2
-7740.365569790788,19801.33560556325,-270.33782952972916,2
-12442.632224449102,12974.557658481042,-878.4144364238597,2
-14403.31205383743,11189.26124854143,-957.224131854276,2
-14461.447417190933,13609.736352821908,-238.03978518427553,2
-12250.639371105144,18475.43050398533,465.48306797391274,2
-10086.845632936025,17416.93745759125,-404.68982465674605,2
-10537.119997533535,13863.759922532174,-993.9009533182019,2
-14834.947082974246,12217.603155554392,-467.74359969663675,2
-14700.666047005941,13710.266033708229,4.8646554345728505,2
5423.013323817937,-16641.685956277623,2662.5200495929257,13
11481.41185371818,-16132.084216557441,2852.7021772364214,13
-12905.3500684056,17035.90123213133,116.3545505538133,2
-13835.236887828838,15307.143707608355,99.60591951321986,2
-11009.709251587872,14333.805117082835,-786.6687625709881,2
-14239.707197009797,13262.040107309676,-113.783679627353,2
-15167.028249649562,13546.156528149704,249.509851191601,2
27783.338500187194,-18283.950713177906,3334.3856498243713,13
29554.669556658297,-11990.314004092565,1948.3747759954756,13
7168.621899339222,-13918.00688634267,3287.5786437402567,13
15154.838637281051,-15988.907680009377,5197.572729533675,13
-15570.698432120666,13468.114881509975,-257.63405381766717,2
-13741.853095691471,15208.473895870513,40.193580009623076,2
-11130.437108286229,14636.066654012697,-840.1041452703133,2
-13383.154612349072,17962.99965603575,715.9121741231817,2
-12562.471915396798,15733.399125890848,114.85907649561437,2
-1691.7122267622933,-11407.961113952208,3410.6084507039704,12
-5463.801063243426,-13814.639386150324,1588.3923948118183,12
17980.289840219237,-15956.38435445933,3240.972101818145,13
106753.5910451973,2701.69908058749,-9528.335708554332,13
17209.342581876386,-13115.555247499853,1154.3220935922573,13
14861.690520772125,-12336.777164410787,1215.881935721637,13
-3041.3219022773687,-13001.139853514193,840.3840409450555,12
-3851.468873110104,-13743.452601512685,972.6426073203273,12
5095.397637890591,-11760.822347288275,303.4480555684302,13
-546.0696474972958,-13516.773471912558,444.0117589783402,13
-550.6765700284006,-12449.535475685907,-1788.7121726123814,13
-6180.0691167424775,-18388.92317130426,4573.584511602704,13
-34771.10597299987,-18896.22140715028,2380.1346789281256,7
-34536.223312282265,-19016.27877114455,2347.438749093141,7
27342.32784011054,5045.632629925493,-16975.332127996342,13
-3271.5906940290583,-14622.737325850087,244.2928859961582,13
-1185.323326774058,-17674.223458087123,2600.961630164769,13
19246.87034024673,-12195.212737212958,1365.4582006559,13
-33624.25998632717,-18881.660724924466,2329.503446219106,7
-33657.85110278353,-18917.561190501117,2413.0800129052204,7
27554.96299327722,-3540.1190821693663,-6078.979792756057,8
30569.645720039392,-4076.536514726431,-5622.509426157948,8
36093.15693535781,-4156.236658700832,-6250.837455219173,8
-14893.603182316636,-17265.589594609242,2138.497752572328,13
-11650.121267052004,-17149.759444820746,3098.0809040946397,13
-7231.6567737454125,-17135.403178163626,2451.094185285583,13
-4768.480944424664,-15960.34699181536,2027.0353640049443,13
-35566.317051413826,-15633.12922329334,1839.4884510116644,7
-34422.72041618608,-16259.64015208186,2222.2538715329283,7
-23512.74770020688,-17989.99571213328,2567.4404179154685,7
23313.76797348318,-5672.510344229484,-4279.65879130435,8
30656.64293333416,-4322.3972031134335,-5307.503985350705,8
32091.68867277797,-4671.909204623323,-5607.85314758815,8
-12614.804606356935,-14272.000071825349,1056.313081570543,13
16963.961782407958,-16441.213302198452,7051.26878220659,13
14126.875116472758,-13741.553899592054,2883.658797827408,13
15071.206613441329,-19883.91829738964,7151.440608389102,13
-33244.7749648157,-16694.89792274175,2253.2820963666236,7
-28349.162256620617,-17691.521763016663,2480.570296523231,7
-23804.690505867682,-17805.947457206308,2424.6360874169322,7
-32524.590922188792,-15010.50069509728,1674.1843967728607,7
-33886.01137152493,-14849.420193722257,1563.174872326898,7
9640.276270819484,-11758.837072474265,741.3992508812696,9
11236.63277710804,-10478.277546789936,206.91771604919626,9
26319.39486552686,-9194.425625328495,-3830.79105900734,8
32207.167629531876,-3727.06735246482,-5733.1881071923935,8
31537.294605817136,-3805.7289107472134,-5829.538503616514,8
-10327.06187625302,-12858.055436088525,-1852.881352447697,11
-26439.728623545285,-17499.19370303466,2508.0456882089534,7
-25770.352395727823,-17476.14408451011,2463.514746623724,7
-25780.303559331034,-17491.288431542358,2552.6275364563508,7
-26546.46579459774,-16995.628380660874,2003.3308185940825,7
-32156.85414767568,-15530.081243188106,1935.2918381244247,7
13875.873397677604,-10034.673476699638,-2308.4815606703883,9
12083.148531187682,-11753.951673932861,-143.4007889772289,9
-9612.46102076569,-11921.27651595775,-1949.608952088581,11
-13656.106823515689,-14540.832405684181,-1053.1474138947972,11
-16591.403388012077,-13703.495798264072,-536.0496018112185,11
-4904.808663893988,-11320.157461476452,-2779.5910404414276,11
-7906.953602961654,-13286.685825073326,-1967.157078023095,11
-17882.995766736447,-13687.709707564618,-459.5895937530252,11
-7712.156167981138,-14957.198561937748,-299.82168773320024,11
-6471.046271192606,-10061.995196004238,-2552.1046028492956,11
-5362.615873677255,-12510.060476503406,-2446.9715829633915,11
-13196.404470529227,-12759.429015011638,-1247.186609216099,11
-7484.4926252298965,-14901.748666534437,-412.85044563977004,11
-2356.247137324436,-11695.099960289,-2907.3572353589166,11
-11483.830688299635,-12236.901650675123,-1728.5585757825036,11
-12678.915992469461,-13698.217656208415,-719.173423337258,11
-24485.36308875243,20584.31098371007,2119.7583030558744,4
-23538.504504499757,20465.608311794393,1955.4547027357848,4
-21758.446880796557,23604.9866503584,2242.942326589706,4
-29748.82671405161,-14607.193357537866,-1167.067705159105,7
-29497.049825801834,-14819.958428787992,-1149.3237401914578,7
-28360.254109785925,-14105.126022211785,-1154.0622692406293,7
-25824.35768289034,-17195.805794906988,237.73360114822202,7
-25913.368181910617,-16853.564567434438,151.12277559408057,7
-22018.296776537954,-16855.139544606463,-47.9368974115783,7
-11439.03613904773,-13245.876775349207,-681.8968399573536,11
-18324.516972140416,27896.01749560467,2278.980505177662,4
-25414.050442206935,18210.930364653956,2084.6594855243925,4
-21835.657895257387,23108.179265086717,2222.7355416706537,4
-29715.64910223434,-14761.882639204137,-1220.6513926049788,7
-29925.035797691766,-14874.782830141528,-1222.1731064819492,7
-29062.06309603842,-14739.566587286428,-1083.5612352458684,7
-26404.778678923107,-17240.095334561465,327.4229064116293,7
-23590.81801639822,-16540.396507031957,-69.33431981776012,7
-22235.539310819386,-16755.29677411757,-195.73793525743366,7
-26209.0273903222,14575.062987950654,1751.8477931258656,4
-21015.74782379935,22330.830107324877,1904.96353394981,4
-23941.821906411333,18190.401712892293,2008.3025961788508,4
-29498.252319182397,-14788.178727414741,-1305.9020658367165,7
-29783.250290892953,-14871.98465908042,-1213.1388886194406,7
-27541.399314677576,-14368.787386624603,-1523.0789793213787,7
-26230.866482891935,-16652.656500119338,19.453694805580824,7
-22636.421027120028,-16421.614982515373,-266.46809175356447,7
-22880.218783648914,-16536.040248063728,-225.03382597578258,7
-10345.791419240242,24746.524766400315,711.1107401144034,2
-7898.993825246831,24930.008021697526,-298.78032489937374,2
-9776.453109149772,23084.678871765416,-449.823872132712,2
-9776.453109149772,23084.678871765416,-449.823872132712,2
3964.6197548743785,-10454.076836998775,-1759.1426878752534,11
-5454.561399903833,-12247.81144532763,-1279.2052000383699,11
2423.9394210489963,-12309.082411554999,-854.6600517307131,11
-14170.14581579469,17233.494012996518,-478.8754277113759,2
-11994.589296791186,20692.9158003648,-281.23087886761493,2
-15142.244560032572,13481.38494327983,-1728.9905138256295,2
-17632.17132816815,11325.441333953617,-1792.1926062224832,2
-2277.443599986275,-12643.030985700803,-1323.5081281026846,11
